"B25001_001E","B25001_001M","GEO_ID","NAME"
"519","150","1500000US240338006063","Block Group 3, Census Tract 8006.06, Prince George's County, Maryland"
"944","93","1500000US240338006071","Block Group 1, Census Tract 8006.07, Prince George's County, Maryland"
"415","71","1500000US240338006072","Block Group 2, Census Tract 8006.07, Prince George's County, Maryland"
"714","86","1500000US240338006073","Block Group 3, Census Tract 8006.07, Prince George's County, Maryland"
"775","106","1500000US240338006081","Block Group 1, Census Tract 8006.08, Prince George's County, Maryland"
"1344","129","1500000US240338006082","Block Group 2, Census Tract 8006.08, Prince George's County, Maryland"
"1785","158","1500000US240338007011","Block Group 1, Census Tract 8007.01, Prince George's County, Maryland"
"635","113","1500000US240338007012","Block Group 2, Census Tract 8007.01, Prince George's County, Maryland"
"650","98","1500000US240338007041","Block Group 1, Census Tract 8007.04, Prince George's County, Maryland"
"480","90","1500000US240338007042","Block Group 2, Census Tract 8007.04, Prince George's County, Maryland"
"884","109","1500000US240338007043","Block Group 3, Census Tract 8007.04, Prince George's County, Maryland"
"632","78","1500000US240338007051","Block Group 1, Census Tract 8007.05, Prince George's County, Maryland"
"855","81","1500000US240338007052","Block Group 2, Census Tract 8007.05, Prince George's County, Maryland"
"1344","32","1500000US240338007061","Block Group 1, Census Tract 8007.06, Prince George's County, Maryland"
"1291","86","1500000US240338007071","Block Group 1, Census Tract 8007.07, Prince George's County, Maryland"
"612","87","1500000US240338008001","Block Group 1, Census Tract 8008, Prince George's County, Maryland"
"398","96","1500000US240338008002","Block Group 2, Census Tract 8008, Prince George's County, Maryland"
"299","62","1500000US240338008003","Block Group 3, Census Tract 8008, Prince George's County, Maryland"
"329","46","1500000US240338009001","Block Group 1, Census Tract 8009, Prince George's County, Maryland"
"322","44","1500000US240338009002","Block Group 2, Census Tract 8009, Prince George's County, Maryland"
"1289","131","1500000US240338010031","Block Group 1, Census Tract 8010.03, Prince George's County, Maryland"
"734","133","1500000US240338010032","Block Group 2, Census Tract 8010.03, Prince George's County, Maryland"
"411","100","1500000US240338010041","Block Group 1, Census Tract 8010.04, Prince George's County, Maryland"
"1355","112","1500000US240338010042","Block Group 2, Census Tract 8010.04, Prince George's County, Maryland"
"724","82","1500000US240338010051","Block Group 1, Census Tract 8010.05, Prince George's County, Maryland"
"538","85","1500000US240338010052","Block Group 2, Census Tract 8010.05, Prince George's County, Maryland"
"509","82","1500000US240338010061","Block Group 1, Census Tract 8010.06, Prince George's County, Maryland"
"861","81","1500000US240338010062","Block Group 2, Census Tract 8010.06, Prince George's County, Maryland"
"0","12","1500000US240338011041","Block Group 1, Census Tract 8011.04, Prince George's County, Maryland"
"0","12","1500000US240338011042","Block Group 2, Census Tract 8011.04, Prince George's County, Maryland"
"1017","73","1500000US240338011043","Block Group 3, Census Tract 8011.04, Prince George's County, Maryland"
"506","97","1500000US240338012071","Block Group 1, Census Tract 8012.07, Prince George's County, Maryland"
"1042","95","1500000US240338012072","Block Group 2, Census Tract 8012.07, Prince George's County, Maryland"
"581","98","1500000US240338012081","Block Group 1, Census Tract 8012.08, Prince George's County, Maryland"
"982","102","1500000US240338012082","Block Group 2, Census Tract 8012.08, Prince George's County, Maryland"
"917","90","1500000US240338012091","Block Group 1, Census Tract 8012.09, Prince George's County, Maryland"
"653","92","1500000US240338012092","Block Group 2, Census Tract 8012.09, Prince George's County, Maryland"
"742","106","1500000US240338012101","Block Group 1, Census Tract 8012.10, Prince George's County, Maryland"
"795","107","1500000US240338012102","Block Group 2, Census Tract 8012.10, Prince George's County, Maryland"
"561","87","1500000US240338012111","Block Group 1, Census Tract 8012.11, Prince George's County, Maryland"
"561","87","1500000US240338012112","Block Group 2, Census Tract 8012.11, Prince George's County, Maryland"
"436","86","1500000US240338012121","Block Group 1, Census Tract 8012.12, Prince George's County, Maryland"
"691","99","1500000US240338012122","Block Group 2, Census Tract 8012.12, Prince George's County, Maryland"
"364","73","1500000US240338012131","Block Group 1, Census Tract 8012.13, Prince George's County, Maryland"
"975","78","1500000US240338012132","Block Group 2, Census Tract 8012.13, Prince George's County, Maryland"
"525","84","1500000US240338012141","Block Group 1, Census Tract 8012.14, Prince George's County, Maryland"
"1134","95","1500000US240338012142","Block Group 2, Census Tract 8012.14, Prince George's County, Maryland"
"849","28","1500000US240338012151","Block Group 1, Census Tract 8012.15, Prince George's County, Maryland"
"541","82","1500000US240338012161","Block Group 1, Census Tract 8012.16, Prince George's County, Maryland"
"290","76","1500000US240338012162","Block Group 2, Census Tract 8012.16, Prince George's County, Maryland"
"441","73","1500000US240338012163","Block Group 3, Census Tract 8012.16, Prince George's County, Maryland"
"402","77","1500000US240338012171","Block Group 1, Census Tract 8012.17, Prince George's County, Maryland"
"815","75","1500000US240338012172","Block Group 2, Census Tract 8012.17, Prince George's County, Maryland"
"573","61","1500000US240338013021","Block Group 1, Census Tract 8013.02, Prince George's County, Maryland"
"410","61","1500000US240338013022","Block Group 2, Census Tract 8013.02, Prince George's County, Maryland"
"1087","105","1500000US240338013051","Block Group 1, Census Tract 8013.05, Prince George's County, Maryland"
"650","92","1500000US240338013052","Block Group 2, Census Tract 8013.05, Prince George's County, Maryland"
"265","63","1500000US240338013053","Block Group 3, Census Tract 8013.05, Prince George's County, Maryland"
"937","63","1500000US240338013071","Block Group 1, Census Tract 8013.07, Prince George's County, Maryland"
"480","73","1500000US240338013072","Block Group 2, Census Tract 8013.07, Prince George's County, Maryland"
"569","99","1500000US240338013081","Block Group 1, Census Tract 8013.08, Prince George's County, Maryland"
"698","99","1500000US240338013082","Block Group 2, Census Tract 8013.08, Prince George's County, Maryland"
"683","67","1500000US240338013091","Block Group 1, Census Tract 8013.09, Prince George's County, Maryland"
"648","67","1500000US240338013092","Block Group 2, Census Tract 8013.09, Prince George's County, Maryland"
"1387","157","1500000US240338013101","Block Group 1, Census Tract 8013.10, Prince George's County, Maryland"
"822","160","1500000US240338013102","Block Group 2, Census Tract 8013.10, Prince George's County, Maryland"
"782","135","1500000US240338013111","Block Group 1, Census Tract 8013.11, Prince George's County, Maryland"
"721","107","1500000US240338013112","Block Group 2, Census Tract 8013.11, Prince George's County, Maryland"
"921","134","1500000US240338013113","Block Group 3, Census Tract 8013.11, Prince George's County, Maryland"
"502","77","1500000US240338013121","Block Group 1, Census Tract 8013.12, Prince George's County, Maryland"
"835","80","1500000US240338013122","Block Group 2, Census Tract 8013.12, Prince George's County, Maryland"
"595","88","1500000US240338013131","Block Group 1, Census Tract 8013.13, Prince George's County, Maryland"
"589","85","1500000US240338013132","Block Group 2, Census Tract 8013.13, Prince George's County, Maryland"
"810","127","1500000US240338014041","Block Group 1, Census Tract 8014.04, Prince George's County, Maryland"
"473","97","1500000US240338014042","Block Group 2, Census Tract 8014.04, Prince George's County, Maryland"
"1317","147","1500000US240338014043","Block Group 3, Census Tract 8014.04, Prince George's County, Maryland"
"907","68","1500000US240338014051","Block Group 1, Census Tract 8014.05, Prince George's County, Maryland"
"652","71","1500000US240338014052","Block Group 2, Census Tract 8014.05, Prince George's County, Maryland"
"214","65","1500000US240338014061","Block Group 1, Census Tract 8014.06, Prince George's County, Maryland"
"1220","64","1500000US240338014062","Block Group 2, Census Tract 8014.06, Prince George's County, Maryland"
"489","128","1500000US240338014071","Block Group 1, Census Tract 8014.07, Prince George's County, Maryland"
"925","167","1500000US240338014072","Block Group 2, Census Tract 8014.07, Prince George's County, Maryland"
"403","102","1500000US240338014073","Block Group 3, Census Tract 8014.07, Prince George's County, Maryland"
"515","133","1500000US240338014074","Block Group 4, Census Tract 8014.07, Prince George's County, Maryland"
"998","114","1500000US240338014081","Block Group 1, Census Tract 8014.08, Prince George's County, Maryland"
"588","111","1500000US240338014082","Block Group 2, Census Tract 8014.08, Prince George's County, Maryland"
"722","79","1500000US240338014091","Block Group 1, Census Tract 8014.09, Prince George's County, Maryland"
"376","73","1500000US240338014092","Block Group 2, Census Tract 8014.09, Prince George's County, Maryland"
"619","82","1500000US240338014101","Block Group 1, Census Tract 8014.10, Prince George's County, Maryland"
"614","81","1500000US240338014102","Block Group 2, Census Tract 8014.10, Prince George's County, Maryland"
"476","82","1500000US240338014111","Block Group 1, Census Tract 8014.11, Prince George's County, Maryland"
"661","78","1500000US240338014112","Block Group 2, Census Tract 8014.11, Prince George's County, Maryland"
"351","50","1500000US240338015001","Block Group 1, Census Tract 8015, Prince George's County, Maryland"
"491","67","1500000US240338015002","Block Group 2, Census Tract 8015, Prince George's County, Maryland"
"349","97","1500000US240338016001","Block Group 1, Census Tract 8016, Prince George's County, Maryland"
"281","87","1500000US240338016002","Block Group 2, Census Tract 8016, Prince George's County, Maryland"
"603","119","1500000US240338016003","Block Group 3, Census Tract 8016, Prince George's County, Maryland"
"1154","76","1500000US240338017011","Block Group 1, Census Tract 8017.01, Prince George's County, Maryland"
"625","74","1500000US240338017012","Block Group 2, Census Tract 8017.01, Prince George's County, Maryland"
"281","70","1500000US240338017021","Block Group 1, Census Tract 8017.02, Prince George's County, Maryland"
"1495","72","1500000US240338017022","Block Group 2, Census Tract 8017.02, Prince George's County, Maryland"
"862","157","1500000US240338017041","Block Group 1, Census Tract 8017.04, Prince George's County, Maryland"
"919","160","1500000US240338017042","Block Group 2, Census Tract 8017.04, Prince George's County, Maryland"
"604","122","1500000US240338017043","Block Group 3, Census Tract 8017.04, Prince George's County, Maryland"
"571","12","1500000US240338017061","Block Group 1, Census Tract 8017.06, Prince George's County, Maryland"
"750","149","1500000US240338017071","Block Group 1, Census Tract 8017.07, Prince George's County, Maryland"
"610","141","1500000US240338017072","Block Group 2, Census Tract 8017.07, Prince George's County, Maryland"
"1014","136","1500000US240338017073","Block Group 3, Census Tract 8017.07, Prince George's County, Maryland"
"626","91","1500000US240338017081","Block Group 1, Census Tract 8017.08, Prince George's County, Maryland"
"751","108","1500000US240338017082","Block Group 2, Census Tract 8017.08, Prince George's County, Maryland"
"908","19","1500000US240338018011","Block Group 1, Census Tract 8018.01, Prince George's County, Maryland"
"237","83","1500000US240338018021","Block Group 1, Census Tract 8018.02, Prince George's County, Maryland"
"1034","149","1500000US240338018022","Block Group 2, Census Tract 8018.02, Prince George's County, Maryland"
"481","118","1500000US240338018023","Block Group 3, Census Tract 8018.02, Prince George's County, Maryland"
"198","39","1500000US240338018041","Block Group 1, Census Tract 8018.04, Prince George's County, Maryland"
"610","41","1500000US240338018042","Block Group 2, Census Tract 8018.04, Prince George's County, Maryland"
"1290","57","1500000US240338018051","Block Group 1, Census Tract 8018.05, Prince George's County, Maryland"
"959","146","1500000US240338018071","Block Group 1, Census Tract 8018.07, Prince George's County, Maryland"
"786","131","1500000US240338018072","Block Group 2, Census Tract 8018.07, Prince George's County, Maryland"
